ds,Total,y_original,y
2023-02-20,8062579,40,0.40287453534295736
2023-02-27,8062579,49,0.47483318751695064
2023-03-06,8062579,35,0.36054045472413626
2023-03-13,8062579,39,0.39454988020450965
2023-03-20,8062579,39,0.39454988020450965
2023-03-27,8062579,35,0.36054045472413626
2023-04-03,8062579,22,0.24127069215477337
2023-04-10,8062579,36,0.3691518594748238
2023-04-17,8062579,31,0.32533354292171207
2023-04-24,8062579,51,0.490144398817919
2023-05-01,8062579,21,0.23147876799795206
2023-05-08,8062579,42,0.4193187867529389
2023-05-15,8062579,45,0.44348899383323676
2023-05-22,8062579,30,0.3163346710279884
2023-05-29,8062579,38,0.3861553430321003
2023-06-05,8062579,37,0.37768974062474386
2023-06-12,8062579,38,0.3861553430321003
2023-06-19,8062579,40,0.40287453534295736
2023-06-26,8062579,31,0.32533354292171207
2023-07-03,8062579,28,0.29809028276883826
2023-07-10,8062579,32,0.3342521568147694
2023-07-17,8062579,30,0.3163346710279884
2023-07-24,8062579,64,0.5843310743841431
2023-07-31,8062579,29,0.30725408353424155
2023-08-07,8062579,27,0.28884172950538495
2023-08-14,8062579,40,0.40287453534295736
2023-08-21,8062579,29,0.30725408353424155
2023-08-28,8062579,30,0.3163346710279884
2023-09-04,8062579,33,0.34309193165119806
2023-09-11,8062579,40,0.40287453534295736
2023-09-18,8062579,41,0.41113046234265826
2023-09-25,8062579,38,0.3861553430321003
2023-10-02,8062579,30,0.3163346710279884
2023-10-09,8062579,38,0.3861553430321003
2023-10-16,8062579,37,0.37768974062474386
2023-10-23,8062579,25,0.27008399142176454
2023-10-30,8062579,22,0.24127069215477337
2023-11-06,8062579,44,0.4354969937614176
2023-11-13,8062579,47,0.4592838929579215
2023-11-20,8062579,30,0.3163346710279884
2023-11-27,8062579,41,0.41113046234265826
2023-12-04,8062579,29,0.30725408353424155
2023-12-11,8062579,21,0.23147876799795206
2023-12-18,8062579,16,0.18102710929452304
2023-12-25,8062579,10,0.11692025686067875
2024-01-01,8062579,17,0.19132312679906463
2024-01-08,8062579,20,0.22159001312204157
2024-01-15,8062579,34,0.35185424907459295
2024-01-22,8062579,34,0.35185424907459295
2024-01-29,8062579,31,0.32533354292171207
2024-02-05,8062579,27,0.28884172950538495
2024-02-12,8062579,28,0.29809028276883826
2024-02-19,8062579,27,0.28884172950538495
2024-02-26,8062579,28,0.29809028276883826
2024-03-04,8062579,38,0.3861553430321003
2024-03-11,8062579,31,0.32533354292171207
2024-03-18,8062579,31,0.32533354292171207
2024-03-25,8062579,19,0.21160249329790637
2024-04-01,8062579,30,0.3163346710279884
2024-04-08,8062579,35,0.36054045472413626
2024-04-15,8062579,39,0.39454988020450965
2024-04-22,8062579,31,0.32533354292171207
2024-04-29,8062579,19,0.21160249329790637
2024-05-06,8062579,32,0.3342521568147694
2024-05-13,8062579,26,0.2795068414110481
2024-05-20,8062579,27,0.28884172950538495
2024-05-27,8062579,28,0.29809028276883826
2024-06-03,8062579,23,0.25096766355179806
2024-06-10,8062579,40,0.40287453534295736
2024-06-17,8062579,26,0.2795068414110481
2024-06-24,8062579,23,0.25096766355179806
2024-07-01,8062579,31,0.32533354292171207
2024-07-08,8062579,28,0.29809028276883826
2024-07-15,8062579,33,0.34309193165119806
2024-07-22,8062579,29,0.30725408353424155
2024-07-29,8062579,37,0.37768974062474386
2024-08-05,8062579,24,0.260571506040171
2024-08-12,8062579,44,0.4354969937614176
2024-08-19,8062579,46,0.45141762792621437
2024-08-26,8062579,38,0.3861553430321003
2024-09-02,8062579,27,0.28884172950538495
2024-09-09,8062579,19,0.21160249329790637
2024-09-16,8062579,38,0.3861553430321003
2024-09-23,8062579,32,0.3342521568147694
2024-09-30,8062579,23,0.25096766355179806
2024-10-07,8062579,32,0.3342521568147694
2024-10-14,8062579,39,0.39454988020450965
2024-10-21,8062579,37,0.37768974062474386
2024-10-28,8062579,26,0.2795068414110481
2024-11-04,8062579,34,0.35185424907459295
2024-11-11,8062579,28,0.29809028276883826
2024-11-18,8062579,32,0.3342521568147694
2024-11-25,8062579,42,0.4193187867529389
2024-12-02,8062579,24,0.260571506040171
2024-12-09,8062579,17,0.19132312679906463
2024-12-16,8062579,26,0.2795068414110481
2024-12-23,8062579,9,0.10582453986827389
2024-12-30,8062579,7,0.08325678748843734
